"mc_region","region_name","state","mape","id","desc","date","qtt"
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-01-01,902.45970331086
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-02-01,846.107971336531
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-03-01,949.156248963427
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-04-01,898.92868028925
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-05-01,909.289728107037
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-06-01,866.799676100859
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-07-01,837.593650014595
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-08-01,827.342163884375
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-09-01,819.1184099863
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-10-01,789.966524432554
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-11-01,742.493370186558
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2023-12-01,805.120679157159
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-01-01,876.01502942383
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-02-01,819.6632974495
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-03-01,922.711575076396
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-04-01,872.484006402219
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-05-01,882.845054220007
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-06-01,840.355002213829
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-07-01,811.148976127565
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-08-01,800.897489997344
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-09-01,792.67373609927
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-10-01,763.521850545524
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-11-01,716.048696299528
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2024-12-01,778.676005270129
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-01-01,849.570355536799
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-02-01,793.218623562469
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-03-01,896.266901189366
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-04-01,846.039332515189
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-05-01,856.400380332976
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-06-01,813.910328326798
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-07-01,784.704302240534
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-08-01,774.452816110314
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-09-01,766.229062212239
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-10-01,737.077176658493
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-11-01,689.604022412497
"4309","Sul","RS","9.6260022011063","2","ARIMA(0,1,1)(0,1,1)[12] W/ XGBOOST ERRORS",2025-12-01,752.231331383098
