"mc_region","region_name","state","mape","id","desc","date","qtt"
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-05-01,1353.82571921876
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-06-01,1242.67441988413
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-07-01,1235.93522815947
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-08-01,1194.67321338694
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-09-01,1200.56101411745
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-10-01,1157.7115764384
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-11-01,1128.86060089165
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-12-01,1188.0976658053
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-01-01,1252.28574901947
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-02-01,1232.86467942796
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-03-01,1397.69334847473
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-04-01,1344.25020611542
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-05-01,1353.82571921876
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-06-01,1242.67441988413
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-07-01,1235.93522815947
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-08-01,1194.67321338694
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-09-01,1200.56101411745
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-10-01,1157.7115764384
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-11-01,1128.86060089165
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2024-12-01,1188.0976658053
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-01-01,1252.28574901947
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-02-01,1232.86467942796
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-03-01,1397.69334847473
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-04-01,1344.25020611542
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-05-01,1353.82571921876
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-06-01,1242.67441988413
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-07-01,1235.93522815947
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-08-01,1194.67321338694
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-09-01,1200.56101411745
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-10-01,1157.7115764384
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-11-01,1128.86060089165
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2025-12-01,1188.0976658053
