"mc_region","region_name","state","mape","id","desc","date","qtt"
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-05-01,1082
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-06-01,1033
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-07-01,999
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-08-01,1001
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-09-01,953
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-10-01,1029
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-11-01,1009
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-12-01,911
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-01-01,1024
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-02-01,910
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-03-01,1077
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-04-01,1065
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-05-01,1121
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-06-01,1015
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-07-01,969
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-08-01,1009
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-09-01,1067
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-10-01,1088
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-11-01,987
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2018-12-01,1013
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-01-01,1002
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-02-01,970
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-03-01,1099
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2019-04-01,1062
