"mc_region","region_name","state","mape","id","desc","date","qtt"
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-05-01,1302
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-06-01,1226
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-07-01,1156
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-08-01,1159
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-09-01,1166
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-10-01,1054
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-11-01,1164
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-12-01,1262
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-01-01,1251.52332772185
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-02-01,1213.44332315614
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-03-01,1432.25419314348
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-04-01,1387.09479699549
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-05-01,1434.68490351753
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-06-01,1359.33364475181
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-07-01,1378.64054224865
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-08-01,1311.93984865561
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-09-01,1311.43348145774
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-10-01,1276.37417614089
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-11-01,1240.50088798298
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2023-12-01,1264.14542710152
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-01-01,1274.54743150223
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-02-01,1218.69954951957
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-03-01,1436.48184880103
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-04-01,1406.74282033367
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-05-01,1445.01138905284
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-06-01,1367.70539261599
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-07-01,1385.15274902457
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-08-01,1312.89879804897
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-09-01,1315.05248822267
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-10-01,1293.26480261674
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-11-01,1244.2018124986
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2024-12-01,1269.0200600162
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2025-01-01,1266.65734585969
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2025-02-01,1209.78499070114
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2025-03-01,1423.18993610956
"2502","Macrorregião II - Campina Grande","PB","3.96036523490178","1","ARIMA(5,0,1)(2,1,1)[12] WITH DRIFT",2025-04-01,1379.62576706517
