"mc_region","region_name","state","mape","id","desc","date","qtt"
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-10-01,2734
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-11-01,2522
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-12-01,2613
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-01-01,2740
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-02-01,2612
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-03-01,2851
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-04-01,2868
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-05-01,2912
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-06-01,2813
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-07-01,2873
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-08-01,2663
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-09-01,2917
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-10-01,2830
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-11-01,2658
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2014-12-01,2829
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-01-01,2728
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-02-01,2638
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-03-01,3082
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-04-01,3070
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-05-01,2913
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-06-01,2699
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-07-01,2800
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-08-01,2760
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-09-01,2839
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-10-01,2764
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-11-01,2572
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2015-12-01,2747
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-01-01,2614
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-02-01,2700
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-03-01,3050
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-04-01,2863
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-05-01,2961
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-06-01,2735
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-07-01,2630
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-08-01,2578
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-09-01,2597
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-10-01,2547
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-11-01,2294
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2016-12-01,2401
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-01-01,2504
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-02-01,2384
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-03-01,3025
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-04-01,2760
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-05-01,2929
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-06-01,2861
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-07-01,2782
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-08-01,2830
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-09-01,2697
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-10-01,2706
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-11-01,2550
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2017-12-01,2647
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-01-01,2704
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-02-01,2539
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-03-01,3023
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-04-01,3083
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-05-01,2966
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-06-01,2732
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-07-01,2691
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-08-01,2775
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-09-01,2719
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-10-01,2679
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-11-01,2632
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2018-12-01,2703
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-01-01,2971
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-02-01,2706
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-03-01,2877
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-04-01,2688
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-05-01,2864
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-06-01,2564
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-07-01,2710
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-08-01,2568
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-09-01,2504
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-10-01,2587
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-11-01,2375
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2019-12-01,2460
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-01-01,2557
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-02-01,2396
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-03-01,2822
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-04-01,2817
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-05-01,2719
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-06-01,2442
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-07-01,2583
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-08-01,2435
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-09-01,2484
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-10-01,2350
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-11-01,2298
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2020-12-01,2468
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-01-01,2388
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-02-01,2295
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-03-01,2713
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-04-01,2494
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-05-01,2452
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-06-01,2448
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-07-01,2407
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-08-01,2337
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-09-01,2419
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-10-01,2470
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-11-01,2350
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2021-12-01,2368
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-01-01,2524
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-02-01,2324
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-03-01,2600
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-04-01,2632
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-05-01,2642
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-06-01,2456
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-07-01,2333
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-08-01,2401
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-09-01,2176
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-10-01,2169
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-11-01,2416
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2022-12-01,2465
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-01-01,2356.17289187762
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-02-01,2292.74524864719
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-03-01,2583.76425943208
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-04-01,2538.14192500547
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-05-01,2507.63529082863
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-06-01,2295.59093558954
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-07-01,2330.01027436828
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-08-01,2274.83660057367
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-09-01,2299.33198763358
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-10-01,2252.67022208521
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-11-01,2159.13239208657
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2023-12-01,2210.50445433389
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-01-01,2278.24957568338
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-02-01,2251.47596397254
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-03-01,2584.56837547911
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-04-01,2458.16059556776
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-05-01,2440.22354613515
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-06-01,2230.87441087707
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-07-01,2241.1391009596
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-08-01,2177.80971961415
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-09-01,2246.93407284138
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-10-01,2205.43994762864
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-11-01,2052.66974016394
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2024-12-01,2174.02993536877
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-01-01,2230.45261719429
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-02-01,2092.3073617776
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-03-01,2490.38333872013
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-04-01,2390.32694972338
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-05-01,2368.37308757897
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-06-01,2157.93700972491
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-07-01,2176.33698026577
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-08-01,2116.01740940996
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-09-01,2170.35234030899
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-10-01,2126.72525102013
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-11-01,1993.8110837506
"5208","macrorregião Centro-Oeste","GO","8.39601078243577","4","PROPHET",2025-12-01,2091.97174763945
