"mc_region","region_name","state","mape","id","desc","date","qtt"
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-11-01,2314
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-12-01,2201
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-01-01,2291
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-02-01,2394
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-03-01,2701
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-04-01,2680
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-05-01,2852
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-06-01,2618
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-07-01,2567
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-08-01,2410
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-09-01,2312
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-10-01,2208
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-11-01,2069
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2016-12-01,2205
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-01-01,2345
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-02-01,2342
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-03-01,2747
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-04-01,2627
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-05-01,2807
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-06-01,2634
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-07-01,2544
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-08-01,2514
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-09-01,2335
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-10-01,2340
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-11-01,2365
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2017-12-01,2366
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-01-01,2490
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-02-01,2323
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-03-01,2784
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-04-01,2713
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-05-01,2768
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-06-01,2547
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-07-01,2550
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-08-01,2354
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-09-01,2343
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-10-01,2422
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-11-01,2272
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2018-12-01,2302
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-01-01,2514
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-02-01,2447
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-03-01,2701
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-04-01,2582
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-05-01,2615
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-06-01,2448
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-07-01,2404
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-08-01,2330
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-09-01,2224
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-10-01,2207
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-11-01,1989
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2019-12-01,2090
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-01-01,2259
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-02-01,2139
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-03-01,2568
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-04-01,2482
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-05-01,2563
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-06-01,2373
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-07-01,2411
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-08-01,2217
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-09-01,2338
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-10-01,2162
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-11-01,2055
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2020-12-01,2076
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-01-01,2112
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-02-01,2042
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-03-01,2449
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-04-01,2342
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2021-05-01,2595
