"mc_region","region_name","state","mape","id","desc","date","qtt"
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-02-01,641.614684972071
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-03-01,737.74567748883
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-04-01,724.976011316452
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-05-01,730.422076499745
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-06-01,667.301216038705
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-07-01,654.433581518181
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-08-01,636.238578174408
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-09-01,594.231679035359
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-10-01,585.600454136701
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-11-01,568.926738707956
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-12-01,608.298735348159
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-01-01,629.460354305916
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-02-01,631.540607791951
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-03-01,732.948774533344
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-04-01,714.434153612969
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-05-01,718.024803842876
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-06-01,655.035720769088
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-07-01,646.786787906947
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-08-01,621.785582069974
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-09-01,587.429013720424
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-10-01,577.873446342901
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-11-01,557.612915825164
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2025-12-01,588.877008325697
