"mc_region","region_name","state","mape","id","desc","date","qtt"
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-06-01,986
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-07-01,1003
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-08-01,1051
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-09-01,986
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-10-01,1035
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-11-01,977
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-12-01,1002
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-01-01,1017
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-02-01,916
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-03-01,1068
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-04-01,1110
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-05-01,1176
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-06-01,1076
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-07-01,1079
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-08-01,1082
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-09-01,1106
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-10-01,1079
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-11-01,1066
"5103","Macrorregião Norte","MT","real data","real data","real data",2014-12-01,1084
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-01-01,1052
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-02-01,921
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-03-01,1218
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-04-01,1121
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-05-01,1143
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-06-01,1059
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-07-01,1092
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-08-01,1084
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-09-01,1117
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-10-01,940
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-11-01,958
"5103","Macrorregião Norte","MT","real data","real data","real data",2015-12-01,1120
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-01-01,1128
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-02-01,984
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-03-01,1161
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-04-01,1164
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-05-01,1155
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-06-01,1036
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-07-01,1063
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-08-01,1039
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-09-01,987
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-10-01,983
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-11-01,929
"5103","Macrorregião Norte","MT","real data","real data","real data",2016-12-01,1036
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-01-01,1013
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-02-01,975
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-03-01,1229
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-04-01,1238
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-05-01,1252
"5103","Macrorregião Norte","MT","real data","real data","real data",2017-06-01,1155
