"mc_region","region_name","state","mape","id","desc","date","qtt"
"3108","Norte","MG","real data","real data","real data",2017-05-01,2024
"3108","Norte","MG","real data","real data","real data",2017-06-01,1837
"3108","Norte","MG","real data","real data","real data",2017-07-01,1832
"3108","Norte","MG","real data","real data","real data",2017-08-01,1841
"3108","Norte","MG","real data","real data","real data",2017-09-01,1832
"3108","Norte","MG","real data","real data","real data",2017-10-01,1852
"3108","Norte","MG","real data","real data","real data",2017-11-01,1785
"3108","Norte","MG","real data","real data","real data",2017-12-01,1764
"3108","Norte","MG","real data","real data","real data",2018-01-01,1833
"3108","Norte","MG","real data","real data","real data",2018-02-01,1732
"3108","Norte","MG","real data","real data","real data",2018-03-01,2108
"3108","Norte","MG","real data","real data","real data",2018-04-01,2074
"3108","Norte","MG","real data","real data","real data",2018-05-01,2182
"3108","Norte","MG","real data","real data","real data",2018-06-01,2043
"3108","Norte","MG","real data","real data","real data",2018-07-01,1940
"3108","Norte","MG","real data","real data","real data",2018-08-01,1871
"3108","Norte","MG","real data","real data","real data",2018-09-01,1879
"3108","Norte","MG","real data","real data","real data",2018-10-01,1850
"3108","Norte","MG","real data","real data","real data",2018-11-01,1782
"3108","Norte","MG","real data","real data","real data",2018-12-01,1833
"3108","Norte","MG","real data","real data","real data",2019-01-01,1905
"3108","Norte","MG","real data","real data","real data",2019-02-01,1848
"3108","Norte","MG","real data","real data","real data",2019-03-01,1987
"3108","Norte","MG","real data","real data","real data",2019-04-01,1999
"3108","Norte","MG","real data","real data","real data",2019-05-01,1910
"3108","Norte","MG","real data","real data","real data",2019-06-01,1806
"3108","Norte","MG","real data","real data","real data",2019-07-01,1909
"3108","Norte","MG","real data","real data","real data",2019-08-01,1753
"3108","Norte","MG","real data","real data","real data",2019-09-01,1819
"3108","Norte","MG","real data","real data","real data",2019-10-01,1757
"3108","Norte","MG","real data","real data","real data",2019-11-01,1604
"3108","Norte","MG","real data","real data","real data",2019-12-01,1653
"3108","Norte","MG","real data","real data","real data",2020-01-01,1711
"3108","Norte","MG","real data","real data","real data",2020-02-01,1675
"3108","Norte","MG","real data","real data","real data",2020-03-01,1907
"3108","Norte","MG","real data","real data","real data",2020-04-01,1968
"3108","Norte","MG","real data","real data","real data",2020-05-01,1936
"3108","Norte","MG","real data","real data","real data",2020-06-01,1736
"3108","Norte","MG","real data","real data","real data",2020-07-01,1813
"3108","Norte","MG","real data","real data","real data",2020-08-01,1674
"3108","Norte","MG","real data","real data","real data",2020-09-01,1862
"3108","Norte","MG","real data","real data","real data",2020-10-01,1715
"3108","Norte","MG","real data","real data","real data",2020-11-01,1649
"3108","Norte","MG","real data","real data","real data",2020-12-01,1721
"3108","Norte","MG","real data","real data","real data",2021-01-01,1834
"3108","Norte","MG","real data","real data","real data",2021-02-01,1683
"3108","Norte","MG","real data","real data","real data",2021-03-01,1958
"3108","Norte","MG","real data","real data","real data",2021-04-01,1902
"3108","Norte","MG","real data","real data","real data",2021-05-01,1908
"3108","Norte","MG","real data","real data","real data",2021-06-01,1768
"3108","Norte","MG","real data","real data","real data",2021-07-01,1750
"3108","Norte","MG","real data","real data","real data",2021-08-01,1723
"3108","Norte","MG","real data","real data","real data",2021-09-01,1836
"3108","Norte","MG","real data","real data","real data",2021-10-01,1690
"3108","Norte","MG","real data","real data","real data",2021-11-01,1590
"3108","Norte","MG","real data","real data","real data",2021-12-01,1707
"3108","Norte","MG","real data","real data","real data",2022-01-01,1754
"3108","Norte","MG","real data","real data","real data",2022-02-01,1630
"3108","Norte","MG","real data","real data","real data",2022-03-01,1884
"3108","Norte","MG","real data","real data","real data",2022-04-01,1822
"3108","Norte","MG","real data","real data","real data",2022-05-01,1847
"3108","Norte","MG","real data","real data","real data",2022-06-01,1717
"3108","Norte","MG","real data","real data","real data",2022-07-01,1748
"3108","Norte","MG","real data","real data","real data",2022-08-01,1608
"3108","Norte","MG","real data","real data","real data",2022-09-01,1634
"3108","Norte","MG","real data","real data","real data",2022-10-01,1513
"3108","Norte","MG","real data","real data","real data",2022-11-01,1535
"3108","Norte","MG","real data","real data","real data",2022-12-01,1722
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-01-01,1764.01284624383
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-02-01,1674.32478823424
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-03-01,1921.06939021459
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-04-01,1869.66143690014
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-05-01,1877.40449748614
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-06-01,1729.19986453183
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-07-01,1733.75001041757
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-08-01,1648.3306409351
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-09-01,1731.58361874997
"3108","Norte","MG","3.11054639192023","2","ARIMA(2,0,0)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-10-01,1641.76181089885
