"mc_region","region_name","state","mape","id","desc","date","qtt"
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-11-01,1307
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-12-01,1348
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-01-01,1367.41014447885
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-02-01,1315.83974181509
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-03-01,1552.88470698433
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-04-01,1520.59057089295
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-05-01,1475.64929704274
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-06-01,1356.57922204525
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-07-01,1349.65461467052
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-08-01,1319.7897297291
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-09-01,1317.13666792242
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-10-01,1310.91834671424
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-11-01,1290.02112008053
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2023-12-01,1296.54303362861
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-01-01,1364.46471787244
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-02-01,1314.77940307693
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-03-01,1553.21092485244
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-04-01,1513.25875807454
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-05-01,1468.43555188121
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-06-01,1348.18610719205
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-07-01,1345.7720550257
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-08-01,1320.82955170912
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-09-01,1301.52407724219
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-10-01,1302.01476637687
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-11-01,1295.13470755717
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2024-12-01,1304.15292603032
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-01-01,1368.84137211997
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-02-01,1318.88162415664
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-03-01,1557.1374765149
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-04-01,1519.40532562909
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-05-01,1474.69179483376
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-06-01,1354.87857701563
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-07-01,1351.3568539326
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-08-01,1325.18085621297
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-09-01,1310.41415255354
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-10-01,1309.16810262984
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-11-01,1298.58219089452
"5105","Macrorregião Centro-Norte","MT","4.135811193978","1","ARIMA(1,0,2)(1,1,2)[12]",2025-12-01,1306.97591031706
