"mc_region","region_name","state","mape","id","desc","date","qtt"
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-02-01,1751.73646507489
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-03-01,1996.89310642288
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-04-01,1959.94732457353
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-05-01,2026.9810477293
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-06-01,1914.60378612805
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-07-01,1954.18355559094
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-08-01,1942.43923296863
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-09-01,1965.41179135898
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-10-01,1964.60367439749
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-11-01,1842.89880773462
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-12-01,1876.02465893424
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-01-01,1944.38060726252
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-02-01,1751.48040620453
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-03-01,1996.64274330873
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-04-01,1959.70253051958
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-05-01,2026.74169885775
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-06-01,1914.36976131663
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-07-01,1953.95473641161
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-08-01,1942.21550362767
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-09-01,1965.19303863837
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-10-01,1964.38978759762
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-11-01,1842.68967861827
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2025-12-01,1875.82018167183
