"mc_region","region_name","state","mape","id","desc","date","qtt"
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-08-01,5431
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-09-01,5617
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-10-01,5524
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-11-01,5441
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-12-01,5137
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-01-01,5279
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-02-01,4947
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-03-01,5667
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-04-01,5748
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-05-01,6216
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-06-01,5757
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-07-01,6057
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-08-01,5772
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-09-01,5892
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-10-01,5374
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-11-01,5123
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2013-12-01,4624
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-01-01,5167
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-02-01,5046
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-03-01,5952
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-04-01,5985
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-05-01,6009
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-06-01,5827
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-07-01,6138
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-08-01,5874
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-09-01,6089
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-10-01,5904
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-11-01,5465
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2014-12-01,5698
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-01-01,5969
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-02-01,5379
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2015-03-01,6144
