"mc_region","region_name","state","mape","id","desc","date","qtt"
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-06-01,733
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-07-01,758
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-08-01,734
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-09-01,710
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-10-01,700
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-11-01,712
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-12-01,640
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-01-01,709
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-02-01,746
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-03-01,738
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-04-01,865
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-05-01,790
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-06-01,768
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-07-01,744
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-08-01,765
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-09-01,689
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-10-01,677
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-11-01,697
"5101","Macrorregião Sul","MT","real data","real data","real data",2018-12-01,687
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-01-01,754
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-02-01,700
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-03-01,870
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-04-01,729
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-05-01,798
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-06-01,725
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-07-01,731
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-08-01,650
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-09-01,659
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-10-01,754
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-11-01,652
"5101","Macrorregião Sul","MT","real data","real data","real data",2019-12-01,759
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-01-01,743
"5101","Macrorregião Sul","MT","real data","real data","real data",2020-02-01,667
