"mc_region","region_name","state","mape","id","desc","date","qtt"
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-03-01,1361
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-04-01,1222
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-05-01,1249
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-06-01,1190
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-07-01,1059
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-08-01,1035
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-09-01,1022
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-10-01,1039
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-11-01,989
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-12-01,941
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-01-01,1067
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-02-01,1084
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-03-01,1307
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-04-01,1263
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-05-01,1302
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-06-01,1179
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-07-01,1132
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-08-01,1046
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-09-01,1002
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-10-01,1034
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-11-01,1020
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2011-12-01,996
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-01-01,1108
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-02-01,1073
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-03-01,1326
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-04-01,1212
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-05-01,1253
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-06-01,1158
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-07-01,1105
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-08-01,1065
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-09-01,1022
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-10-01,1001
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-11-01,1040
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2012-12-01,1009
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-01-01,1073
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-02-01,1010
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-03-01,1179
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-04-01,1104
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-05-01,1174
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-06-01,1041
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-07-01,1101
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-08-01,1007
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-09-01,926
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-10-01,1032
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-11-01,932
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2013-12-01,975
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2014-01-01,1069
