"mc_region","region_name","state","mape","id","desc","date","qtt"
"3205","Sul","ES","real data","real data","real data",2020-11-01,636
"3205","Sul","ES","real data","real data","real data",2020-12-01,682
"3205","Sul","ES","real data","real data","real data",2021-01-01,759
"3205","Sul","ES","real data","real data","real data",2021-02-01,701
"3205","Sul","ES","real data","real data","real data",2021-03-01,791
"3205","Sul","ES","real data","real data","real data",2021-04-01,727
"3205","Sul","ES","real data","real data","real data",2021-05-01,803
"3205","Sul","ES","real data","real data","real data",2021-06-01,692
"3205","Sul","ES","real data","real data","real data",2021-07-01,682
"3205","Sul","ES","real data","real data","real data",2021-08-01,670
"3205","Sul","ES","real data","real data","real data",2021-09-01,666
"3205","Sul","ES","real data","real data","real data",2021-10-01,671
"3205","Sul","ES","real data","real data","real data",2021-11-01,697
"3205","Sul","ES","real data","real data","real data",2021-12-01,695
"3205","Sul","ES","real data","real data","real data",2022-01-01,700
"3205","Sul","ES","real data","real data","real data",2022-02-01,736
"3205","Sul","ES","real data","real data","real data",2022-03-01,715
"3205","Sul","ES","real data","real data","real data",2022-04-01,776
"3205","Sul","ES","real data","real data","real data",2022-05-01,787
"3205","Sul","ES","real data","real data","real data",2022-06-01,692
"3205","Sul","ES","real data","real data","real data",2022-07-01,730
"3205","Sul","ES","real data","real data","real data",2022-08-01,686
"3205","Sul","ES","real data","real data","real data",2022-09-01,647
"3205","Sul","ES","real data","real data","real data",2022-10-01,591
"3205","Sul","ES","real data","real data","real data",2022-11-01,659
"3205","Sul","ES","real data","real data","real data",2022-12-01,725
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-01-01,714.186030078775
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-02-01,722.129405101224
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-03-01,803.754937685765
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-04-01,792.587925538214
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-05-01,819.13398691321
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-06-01,738.84525948357
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-07-01,746.787729666172
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-08-01,701.778366743657
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-09-01,683.915392582138
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-10-01,662.132858331927
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-11-01,643.708636795436
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2023-12-01,649.816143485874
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-01-01,714.186030078775
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-02-01,722.129405101224
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-03-01,803.754937685765
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-04-01,792.587925538214
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-05-01,819.13398691321
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-06-01,738.84525948357
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-07-01,746.787729666172
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-08-01,701.778366743657
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-09-01,683.915392582138
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-10-01,662.132858331927
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-11-01,643.708636795436
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2024-12-01,649.816143485874
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-01-01,714.186030078775
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-02-01,722.129405101224
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-03-01,803.754937685765
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-04-01,792.587925538214
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-05-01,819.13398691321
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-06-01,738.84525948357
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-07-01,746.787729666172
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-08-01,701.778366743657
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-09-01,683.915392582138
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-10-01,662.132858331927
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-11-01,643.708636795436
"3205","Sul","ES","5.85100548078372","3","ETS(A,N,A)",2025-12-01,649.816143485874
