"mc_region","region_name","state","mape","id","desc","date","qtt"
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-10-01,1186
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-11-01,1203
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-12-01,1119
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-01-01,1212
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-02-01,1116
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-03-01,1381
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-04-01,1266
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-05-01,1397
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-06-01,1237
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-07-01,1166
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-08-01,1132
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-09-01,1226
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-10-01,1194
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-11-01,1162
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2011-12-01,1141
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-01-01,1182
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-02-01,1091
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-03-01,1312
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-04-01,1306
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-05-01,1245
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-06-01,1160
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-07-01,1155
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-08-01,1218
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-09-01,1167
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-10-01,1155
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-11-01,1089
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2012-12-01,1132
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-01-01,1157
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-02-01,1113
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-03-01,1261
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-04-01,1299
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-05-01,1271
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-06-01,1276
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-07-01,1269
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-08-01,1192
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-09-01,1232
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-10-01,1156
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2013-11-01,1055
