"mc_region","region_name","state","mape","id","desc","date","qtt"
"3312","Macrorregião I","RJ","real data","real data","real data",2014-10-01,17184
"3312","Macrorregião I","RJ","real data","real data","real data",2014-11-01,17474
"3312","Macrorregião I","RJ","real data","real data","real data",2014-12-01,19589
"3312","Macrorregião I","RJ","real data","real data","real data",2015-01-01,20538
"3312","Macrorregião I","RJ","real data","real data","real data",2015-02-01,19412
"3312","Macrorregião I","RJ","real data","real data","real data",2015-03-01,22148
"3312","Macrorregião I","RJ","real data","real data","real data",2015-04-01,20887
"3312","Macrorregião I","RJ","real data","real data","real data",2015-05-01,20981
"3312","Macrorregião I","RJ","real data","real data","real data",2015-06-01,19883
"3312","Macrorregião I","RJ","real data","real data","real data",2015-07-01,19858
"3312","Macrorregião I","RJ","real data","real data","real data",2015-08-01,19049
"3312","Macrorregião I","RJ","real data","real data","real data",2015-09-01,19112
"3312","Macrorregião I","RJ","real data","real data","real data",2015-10-01,18157
"3312","Macrorregião I","RJ","real data","real data","real data",2015-11-01,17537
"3312","Macrorregião I","RJ","real data","real data","real data",2015-12-01,19384
"3312","Macrorregião I","RJ","real data","real data","real data",2016-01-01,19805
"3312","Macrorregião I","RJ","real data","real data","real data",2016-02-01,19361
"3312","Macrorregião I","RJ","real data","real data","real data",2016-03-01,21237
"3312","Macrorregião I","RJ","real data","real data","real data",2016-04-01,20087
"3312","Macrorregião I","RJ","real data","real data","real data",2016-05-01,20316
"3312","Macrorregião I","RJ","real data","real data","real data",2016-06-01,18955
"3312","Macrorregião I","RJ","real data","real data","real data",2016-07-01,18214
"3312","Macrorregião I","RJ","real data","real data","real data",2016-08-01,17284
"3312","Macrorregião I","RJ","real data","real data","real data",2016-09-01,16368
"3312","Macrorregião I","RJ","real data","real data","real data",2016-10-01,15901
"3312","Macrorregião I","RJ","real data","real data","real data",2016-11-01,15145
"3312","Macrorregião I","RJ","real data","real data","real data",2016-12-01,16451
"3312","Macrorregião I","RJ","real data","real data","real data",2017-01-01,17236
"3312","Macrorregião I","RJ","real data","real data","real data",2017-02-01,17444
"3312","Macrorregião I","RJ","real data","real data","real data",2017-03-01,21036
"3312","Macrorregião I","RJ","real data","real data","real data",2017-04-01,19714
"3312","Macrorregião I","RJ","real data","real data","real data",2017-05-01,21063
"3312","Macrorregião I","RJ","real data","real data","real data",2017-06-01,19751
"3312","Macrorregião I","RJ","real data","real data","real data",2017-07-01,19303
"3312","Macrorregião I","RJ","real data","real data","real data",2017-08-01,18605
"3312","Macrorregião I","RJ","real data","real data","real data",2017-09-01,17235
"3312","Macrorregião I","RJ","real data","real data","real data",2017-10-01,16623
"3312","Macrorregião I","RJ","real data","real data","real data",2017-11-01,17206
"3312","Macrorregião I","RJ","real data","real data","real data",2017-12-01,18000
"3312","Macrorregião I","RJ","real data","real data","real data",2018-01-01,19905
"3312","Macrorregião I","RJ","real data","real data","real data",2018-02-01,18496
"3312","Macrorregião I","RJ","real data","real data","real data",2018-03-01,20216
"3312","Macrorregião I","RJ","real data","real data","real data",2018-04-01,19560
"3312","Macrorregião I","RJ","real data","real data","real data",2018-05-01,20414
"3312","Macrorregião I","RJ","real data","real data","real data",2018-06-01,18524
"3312","Macrorregião I","RJ","real data","real data","real data",2018-07-01,18432
"3312","Macrorregião I","RJ","real data","real data","real data",2018-08-01,18076
"3312","Macrorregião I","RJ","real data","real data","real data",2018-09-01,17281
"3312","Macrorregião I","RJ","real data","real data","real data",2018-10-01,16524
"3312","Macrorregião I","RJ","real data","real data","real data",2018-11-01,16532
"3312","Macrorregião I","RJ","real data","real data","real data",2018-12-01,16521
"3312","Macrorregião I","RJ","real data","real data","real data",2019-01-01,18350
"3312","Macrorregião I","RJ","real data","real data","real data",2019-02-01,17528
"3312","Macrorregião I","RJ","real data","real data","real data",2019-03-01,19172
"3312","Macrorregião I","RJ","real data","real data","real data",2019-04-01,18079
"3312","Macrorregião I","RJ","real data","real data","real data",2019-05-01,18794
"3312","Macrorregião I","RJ","real data","real data","real data",2019-06-01,17381
"3312","Macrorregião I","RJ","real data","real data","real data",2019-07-01,17555
"3312","Macrorregião I","RJ","real data","real data","real data",2019-08-01,17231
"3312","Macrorregião I","RJ","real data","real data","real data",2019-09-01,16913
"3312","Macrorregião I","RJ","real data","real data","real data",2019-10-01,16005
"3312","Macrorregião I","RJ","real data","real data","real data",2019-11-01,15008
"3312","Macrorregião I","RJ","real data","real data","real data",2019-12-01,15950
"3312","Macrorregião I","RJ","real data","real data","real data",2020-01-01,17266
"3312","Macrorregião I","RJ","real data","real data","real data",2020-02-01,16350
"3312","Macrorregião I","RJ","real data","real data","real data",2020-03-01,18377
"3312","Macrorregião I","RJ","real data","real data","real data",2020-04-01,17945
"3312","Macrorregião I","RJ","real data","real data","real data",2020-05-01,18104
"3312","Macrorregião I","RJ","real data","real data","real data",2020-06-01,16636
"3312","Macrorregião I","RJ","real data","real data","real data",2020-07-01,16727
"3312","Macrorregião I","RJ","real data","real data","real data",2020-08-01,16127
"3312","Macrorregião I","RJ","real data","real data","real data",2020-09-01,15983
"3312","Macrorregião I","RJ","real data","real data","real data",2020-10-01,14957
"3312","Macrorregião I","RJ","real data","real data","real data",2020-11-01,14814
