"mc_region","region_name","state","mape","id","desc","date","qtt"
"2401","macrorregião II","RN","real data","real data","real data",2017-01-01,759
"2401","macrorregião II","RN","real data","real data","real data",2017-02-01,755
"2401","macrorregião II","RN","real data","real data","real data",2017-03-01,1060
"2401","macrorregião II","RN","real data","real data","real data",2017-04-01,1026
"2401","macrorregião II","RN","real data","real data","real data",2017-05-01,1137
"2401","macrorregião II","RN","real data","real data","real data",2017-06-01,1041
"2401","macrorregião II","RN","real data","real data","real data",2017-07-01,904
"2401","macrorregião II","RN","real data","real data","real data",2017-08-01,1020
"2401","macrorregião II","RN","real data","real data","real data",2017-09-01,956
"2401","macrorregião II","RN","real data","real data","real data",2017-10-01,916
"2401","macrorregião II","RN","real data","real data","real data",2017-11-01,960
"2401","macrorregião II","RN","real data","real data","real data",2017-12-01,906
"2401","macrorregião II","RN","real data","real data","real data",2018-01-01,955
"2401","macrorregião II","RN","real data","real data","real data",2018-02-01,936
"2401","macrorregião II","RN","real data","real data","real data",2018-03-01,1055
"2401","macrorregião II","RN","real data","real data","real data",2018-04-01,1036
"2401","macrorregião II","RN","real data","real data","real data",2018-05-01,1063
"2401","macrorregião II","RN","real data","real data","real data",2018-06-01,986
"2401","macrorregião II","RN","real data","real data","real data",2018-07-01,1003
"2401","macrorregião II","RN","real data","real data","real data",2018-08-01,942
"2401","macrorregião II","RN","real data","real data","real data",2018-09-01,952
"2401","macrorregião II","RN","real data","real data","real data",2018-10-01,1011
"2401","macrorregião II","RN","real data","real data","real data",2018-11-01,950
"2401","macrorregião II","RN","real data","real data","real data",2018-12-01,938
"2401","macrorregião II","RN","real data","real data","real data",2019-01-01,963
"2401","macrorregião II","RN","real data","real data","real data",2019-02-01,891
"2401","macrorregião II","RN","real data","real data","real data",2019-03-01,1055
"2401","macrorregião II","RN","real data","real data","real data",2019-04-01,978
"2401","macrorregião II","RN","real data","real data","real data",2019-05-01,999
"2401","macrorregião II","RN","real data","real data","real data",2019-06-01,949
"2401","macrorregião II","RN","real data","real data","real data",2019-07-01,896
"2401","macrorregião II","RN","real data","real data","real data",2019-08-01,903
"2401","macrorregião II","RN","real data","real data","real data",2019-09-01,854
"2401","macrorregião II","RN","real data","real data","real data",2019-10-01,856
"2401","macrorregião II","RN","real data","real data","real data",2019-11-01,774
"2401","macrorregião II","RN","real data","real data","real data",2019-12-01,807
"2401","macrorregião II","RN","real data","real data","real data",2020-01-01,900
"2401","macrorregião II","RN","real data","real data","real data",2020-02-01,803
"2401","macrorregião II","RN","real data","real data","real data",2020-03-01,924
"2401","macrorregião II","RN","real data","real data","real data",2020-04-01,951
"2401","macrorregião II","RN","real data","real data","real data",2020-05-01,888
"2401","macrorregião II","RN","real data","real data","real data",2020-06-01,940
"2401","macrorregião II","RN","real data","real data","real data",2020-07-01,921
"2401","macrorregião II","RN","real data","real data","real data",2020-08-01,866
"2401","macrorregião II","RN","real data","real data","real data",2020-09-01,851
"2401","macrorregião II","RN","real data","real data","real data",2020-10-01,836
"2401","macrorregião II","RN","real data","real data","real data",2020-11-01,803
"2401","macrorregião II","RN","real data","real data","real data",2020-12-01,894
"2401","macrorregião II","RN","real data","real data","real data",2021-01-01,819
"2401","macrorregião II","RN","real data","real data","real data",2021-02-01,810
"2401","macrorregião II","RN","real data","real data","real data",2021-03-01,877
"2401","macrorregião II","RN","real data","real data","real data",2021-04-01,948
"2401","macrorregião II","RN","real data","real data","real data",2021-05-01,890
"2401","macrorregião II","RN","real data","real data","real data",2021-06-01,854
"2401","macrorregião II","RN","real data","real data","real data",2021-07-01,906
"2401","macrorregião II","RN","real data","real data","real data",2021-08-01,851
"2401","macrorregião II","RN","real data","real data","real data",2021-09-01,878
"2401","macrorregião II","RN","real data","real data","real data",2021-10-01,848
"2401","macrorregião II","RN","real data","real data","real data",2021-11-01,868
"2401","macrorregião II","RN","real data","real data","real data",2021-12-01,839
"2401","macrorregião II","RN","real data","real data","real data",2022-01-01,860
"2401","macrorregião II","RN","real data","real data","real data",2022-02-01,753
"2401","macrorregião II","RN","real data","real data","real data",2022-03-01,899
"2401","macrorregião II","RN","real data","real data","real data",2022-04-01,788
"2401","macrorregião II","RN","real data","real data","real data",2022-05-01,918
"2401","macrorregião II","RN","real data","real data","real data",2022-06-01,840
"2401","macrorregião II","RN","real data","real data","real data",2022-07-01,777
"2401","macrorregião II","RN","real data","real data","real data",2022-08-01,783
"2401","macrorregião II","RN","real data","real data","real data",2022-09-01,765
"2401","macrorregião II","RN","real data","real data","real data",2022-10-01,732
"2401","macrorregião II","RN","real data","real data","real data",2022-11-01,786
"2401","macrorregião II","RN","real data","real data","real data",2022-12-01,804
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-01-01,834.077065271761
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-02-01,783.645932260577
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-03-01,950.797771068834
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-04-01,897.086049894064
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-05-01,937.389104171002
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-06-01,891.459221988121
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-07-01,861.83851051503
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-08-01,837.260503047826
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-09-01,830.657105870098
"2401","macrorregião II","RN","6.25166627591264","1","ARIMA(3,0,3)(2,1,1)[12] WITH DRIFT",2023-10-01,814.143717359549
