"mc_region","region_name","state","mape","id","desc","date","qtt"
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-12-01,1985
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-01-01,2037
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-02-01,2117
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-03-01,2376
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-04-01,2076
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-05-01,2213
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-06-01,2091
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-07-01,2086
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-08-01,2044
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-09-01,2041
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-10-01,2048
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-11-01,1818
"4105","Macrorregional Norte","PR","real data","real data","real data",2012-12-01,2003
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-01-01,2110
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-02-01,2133
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-03-01,2192
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-04-01,2324
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-05-01,2208
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-06-01,2151
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-07-01,2059
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-08-01,2115
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-09-01,1941
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-10-01,1985
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-11-01,1932
"4105","Macrorregional Norte","PR","real data","real data","real data",2013-12-01,2183
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-01-01,2346
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-02-01,2177
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-03-01,2280
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-04-01,2260
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-05-01,2229
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-06-01,2154
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-07-01,2243
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-08-01,2062
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-09-01,2078
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-10-01,1908
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-11-01,1900
"4105","Macrorregional Norte","PR","real data","real data","real data",2014-12-01,2206
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-01-01,2290
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-02-01,2172
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-03-01,2423
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-04-01,2376
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-05-01,2285
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-06-01,2169
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-07-01,2197
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-08-01,1998
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-09-01,2137
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-10-01,1909
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-11-01,1934
"4105","Macrorregional Norte","PR","real data","real data","real data",2015-12-01,2089
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-01-01,2227
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-02-01,2160
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-03-01,2399
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-04-01,2237
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-05-01,2296
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-06-01,2063
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-07-01,2060
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-08-01,2029
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-09-01,2065
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-10-01,1842
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-11-01,1755
"4105","Macrorregional Norte","PR","real data","real data","real data",2016-12-01,1943
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-01-01,2092
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-02-01,2038
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-03-01,2431
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-04-01,2352
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-05-01,2411
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-06-01,2273
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-07-01,2157
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-08-01,2074
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-09-01,1981
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-10-01,1907
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-11-01,1871
"4105","Macrorregional Norte","PR","real data","real data","real data",2017-12-01,1948
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-01-01,2245
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-02-01,2082
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-03-01,2426
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-04-01,2388
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-05-01,2307
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-06-01,2101
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-07-01,2178
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-08-01,2095
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-09-01,2013
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-10-01,1906
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-11-01,1915
"4105","Macrorregional Norte","PR","real data","real data","real data",2018-12-01,1877
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-01-01,2176
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-02-01,2174
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-03-01,2180
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-04-01,2239
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-05-01,2237
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-06-01,2091
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-07-01,2081
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-08-01,2049
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-09-01,1935
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-10-01,1778
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-11-01,1795
"4105","Macrorregional Norte","PR","real data","real data","real data",2019-12-01,1944
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-01-01,2005
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-02-01,1995
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-03-01,2169
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-04-01,2235
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-05-01,2113
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-06-01,1887
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-07-01,1895
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-08-01,1916
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-09-01,1884
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-10-01,1786
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-11-01,1695
"4105","Macrorregional Norte","PR","real data","real data","real data",2020-12-01,1900
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-01-01,1987
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-02-01,1902
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-03-01,2210
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-04-01,2004
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-05-01,2035
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-06-01,1869
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-07-01,1842
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-08-01,1902
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-09-01,1847
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-10-01,1639
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-11-01,1757
"4105","Macrorregional Norte","PR","real data","real data","real data",2021-12-01,1791
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-01-01,1972
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-02-01,1905
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-03-01,2093
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-04-01,1980
"4105","Macrorregional Norte","PR","real data","real data","real data",2022-05-01,2102
