"mc_region","region_name","state","mape","id","desc","date","qtt"
"3114","Vale do Aço","MG","real data","real data","real data",2017-08-01,789
"3114","Vale do Aço","MG","real data","real data","real data",2017-09-01,796
"3114","Vale do Aço","MG","real data","real data","real data",2017-10-01,810
"3114","Vale do Aço","MG","real data","real data","real data",2017-11-01,771
"3114","Vale do Aço","MG","real data","real data","real data",2017-12-01,873
"3114","Vale do Aço","MG","real data","real data","real data",2018-01-01,872
"3114","Vale do Aço","MG","real data","real data","real data",2018-02-01,819
"3114","Vale do Aço","MG","real data","real data","real data",2018-03-01,959
"3114","Vale do Aço","MG","real data","real data","real data",2018-04-01,1005
"3114","Vale do Aço","MG","real data","real data","real data",2018-05-01,950
"3114","Vale do Aço","MG","real data","real data","real data",2018-06-01,892
"3114","Vale do Aço","MG","real data","real data","real data",2018-07-01,922
"3114","Vale do Aço","MG","real data","real data","real data",2018-08-01,822
"3114","Vale do Aço","MG","real data","real data","real data",2018-09-01,853
"3114","Vale do Aço","MG","real data","real data","real data",2018-10-01,803
"3114","Vale do Aço","MG","real data","real data","real data",2018-11-01,769
"3114","Vale do Aço","MG","real data","real data","real data",2018-12-01,799
"3114","Vale do Aço","MG","real data","real data","real data",2019-01-01,914
"3114","Vale do Aço","MG","real data","real data","real data",2019-02-01,843
"3114","Vale do Aço","MG","real data","real data","real data",2019-03-01,942
"3114","Vale do Aço","MG","real data","real data","real data",2019-04-01,962
"3114","Vale do Aço","MG","real data","real data","real data",2019-05-01,1017
"3114","Vale do Aço","MG","real data","real data","real data",2019-06-01,873
"3114","Vale do Aço","MG","real data","real data","real data",2019-07-01,865
"3114","Vale do Aço","MG","real data","real data","real data",2019-08-01,847
"3114","Vale do Aço","MG","real data","real data","real data",2019-09-01,815
"3114","Vale do Aço","MG","real data","real data","real data",2019-10-01,788
"3114","Vale do Aço","MG","real data","real data","real data",2019-11-01,712
"3114","Vale do Aço","MG","real data","real data","real data",2019-12-01,755
"3114","Vale do Aço","MG","real data","real data","real data",2020-01-01,663
"3114","Vale do Aço","MG","real data","real data","real data",2020-02-01,816
"3114","Vale do Aço","MG","real data","real data","real data",2020-03-01,885
"3114","Vale do Aço","MG","real data","real data","real data",2020-04-01,893
"3114","Vale do Aço","MG","real data","real data","real data",2020-05-01,922
"3114","Vale do Aço","MG","real data","real data","real data",2020-06-01,851
"3114","Vale do Aço","MG","real data","real data","real data",2020-07-01,876
"3114","Vale do Aço","MG","real data","real data","real data",2020-08-01,777
"3114","Vale do Aço","MG","real data","real data","real data",2020-09-01,822
"3114","Vale do Aço","MG","real data","real data","real data",2020-10-01,740
"3114","Vale do Aço","MG","real data","real data","real data",2020-11-01,725
"3114","Vale do Aço","MG","real data","real data","real data",2020-12-01,794
"3114","Vale do Aço","MG","real data","real data","real data",2021-01-01,826
"3114","Vale do Aço","MG","real data","real data","real data",2021-02-01,896
"3114","Vale do Aço","MG","real data","real data","real data",2021-03-01,859
"3114","Vale do Aço","MG","real data","real data","real data",2021-04-01,864
"3114","Vale do Aço","MG","real data","real data","real data",2021-05-01,858
"3114","Vale do Aço","MG","real data","real data","real data",2021-06-01,812
"3114","Vale do Aço","MG","real data","real data","real data",2021-07-01,822
"3114","Vale do Aço","MG","real data","real data","real data",2021-08-01,798
"3114","Vale do Aço","MG","real data","real data","real data",2021-09-01,797
"3114","Vale do Aço","MG","real data","real data","real data",2021-10-01,798
"3114","Vale do Aço","MG","real data","real data","real data",2021-11-01,739
"3114","Vale do Aço","MG","real data","real data","real data",2021-12-01,805
"3114","Vale do Aço","MG","real data","real data","real data",2022-01-01,823
"3114","Vale do Aço","MG","real data","real data","real data",2022-02-01,788
"3114","Vale do Aço","MG","real data","real data","real data",2022-03-01,965
"3114","Vale do Aço","MG","real data","real data","real data",2022-04-01,880
"3114","Vale do Aço","MG","real data","real data","real data",2022-05-01,917
"3114","Vale do Aço","MG","real data","real data","real data",2022-06-01,796
