"mc_region","region_name","state","mape","id","desc","date","qtt"
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-04-01,1169
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-05-01,1210
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-06-01,1145
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-07-01,1152
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-08-01,1120
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-09-01,1165
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-10-01,992
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-11-01,898
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-12-01,1043
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-01-01,1195
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-02-01,1133
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-03-01,1396
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-04-01,1237
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-05-01,1254
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-06-01,1181
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-07-01,1128
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-08-01,1095
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-09-01,1089
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-10-01,1018
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-11-01,976
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2015-12-01,1091
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-01-01,1147
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-02-01,1177
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-03-01,1346
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-04-01,1281
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-05-01,1207
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-06-01,1158
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-07-01,1181
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-08-01,1086
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-09-01,1039
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-10-01,963
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-11-01,925
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2016-12-01,1034
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-01-01,1014
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-02-01,1125
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-03-01,1318
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-04-01,1262
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-05-01,1384
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-06-01,1277
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-07-01,1221
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-08-01,1166
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-09-01,1145
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-10-01,1017
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-11-01,1016
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2017-12-01,1127
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-01-01,1195
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-02-01,1091
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-03-01,1333
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-04-01,1327
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-05-01,1297
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-06-01,1188
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-07-01,1222
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-08-01,1200
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-09-01,1150
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-10-01,1127
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-11-01,1094
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2018-12-01,1152
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-01-01,1253
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-02-01,1135
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-03-01,1350
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-04-01,1270
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-05-01,1350
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-06-01,1184
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2019-07-01,1219
