"mc_region","region_name","state","mape","id","desc","date","qtt"
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-03-01,211.615156719177
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-04-01,198.906049722499
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-05-01,191.32625969125
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-06-01,169.862400003642
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-07-01,160.544107560422
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-08-01,150.35770008867
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-09-01,159.792126621052
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-10-01,157.376873340504
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-11-01,144.470966504648
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-12-01,170.173823627643
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-01-01,183.555758225865
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-02-01,181.802976849409
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-03-01,209.624513603273
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-04-01,196.91973398793
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-05-01,189.343373592526
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-06-01,167.882232038847
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-07-01,158.566093833683
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-08-01,148.381393688254
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-09-01,157.817173350185
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-10-01,155.402992483008
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-11-01,142.497935580877
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-12-01,168.201466312909
