"mc_region","region_name","state","mape","id","desc","date","qtt"
"3107","Sudeste","MG","real data","real data","real data",2022-01-01,1439
"3107","Sudeste","MG","real data","real data","real data",2022-02-01,1392
"3107","Sudeste","MG","real data","real data","real data",2022-03-01,1543
"3107","Sudeste","MG","real data","real data","real data",2022-04-01,1533
"3107","Sudeste","MG","real data","real data","real data",2022-05-01,1563
"3107","Sudeste","MG","real data","real data","real data",2022-06-01,1370
"3107","Sudeste","MG","real data","real data","real data",2022-07-01,1373
"3107","Sudeste","MG","real data","real data","real data",2022-08-01,1364
"3107","Sudeste","MG","real data","real data","real data",2022-09-01,1243
"3107","Sudeste","MG","real data","real data","real data",2022-10-01,1223
"3107","Sudeste","MG","real data","real data","real data",2022-11-01,1271
"3107","Sudeste","MG","real data","real data","real data",2022-12-01,1456
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-01-01,1500.34529614502
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-02-01,1463.11114438025
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-03-01,1669.2790703992
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-04-01,1587.32028430307
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-05-01,1596.46936121821
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-06-01,1455.07140988069
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-07-01,1453.95915790186
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-08-01,1378.80194679457
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-09-01,1339.96725419654
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-10-01,1291.22799995233
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-11-01,1260.93988035759
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-12-01,1377.89418516708
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-01-01,1459.92192845892
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-02-01,1430.70840270264
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-03-01,1624.52229713879
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-04-01,1552.20848889552
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-05-01,1570.34450091125
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-06-01,1441.14459648343
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-07-01,1440.0323445046
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-08-01,1364.8751333973
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-09-01,1326.04044079927
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-10-01,1277.30118655506
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-11-01,1247.01306696032
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-12-01,1363.96737176981
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-01-01,1445.99511506166
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-02-01,1416.78158930538
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-03-01,1610.59548374152
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-04-01,1538.28167549825
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-05-01,1556.41768751399
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-06-01,1427.21778308616
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-07-01,1426.10553110733
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-08-01,1350.94832000004
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-09-01,1312.11362740201
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-10-01,1263.3743731578
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-11-01,1233.08625356306
"3107","Sudeste","MG","3.90838492382407","2","ARIMA(0,0,4)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2025-12-01,1350.04055837254
