"mc_region","region_name","state","mape","id","desc","date","qtt"
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-12-01,1299
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-01-01,1247
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-02-01,1188
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-03-01,1343
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-04-01,1315
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-05-01,1394
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-06-01,1273
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-07-01,1263
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-08-01,1304
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-09-01,1387
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-10-01,1362
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-11-01,1350
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2015-12-01,1366
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-01-01,1267
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-02-01,1234
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-03-01,1324
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-04-01,1344
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-05-01,1273
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-06-01,1271
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-07-01,1262
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-08-01,1226
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-09-01,1342
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-10-01,1239
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-11-01,1200
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2016-12-01,1167
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-01-01,1178
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-02-01,1158
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-03-01,1334
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-04-01,1287
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-05-01,1380
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-06-01,1389
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-07-01,1258
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-08-01,1298
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-09-01,1303
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-10-01,1330
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-11-01,1315
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2017-12-01,1328
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-01-01,1294
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-02-01,1203
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-03-01,1355
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-04-01,1391
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-05-01,1371
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-06-01,1192
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-07-01,1318
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-08-01,1274
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-09-01,1323
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-10-01,1404
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-11-01,1253
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2018-12-01,1366
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-01-01,1261
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-02-01,1155
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-03-01,1357
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-04-01,1310
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-05-01,1324
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-06-01,1225
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-07-01,1215
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-08-01,1258
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-09-01,1303
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-10-01,1244
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-11-01,1173
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2019-12-01,1187
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-01-01,1236
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-02-01,1125
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-03-01,1176
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-04-01,1240
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-05-01,1275
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-06-01,1167
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-07-01,1208
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-08-01,1211
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-09-01,1215
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-10-01,1191
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-11-01,1141
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2020-12-01,1115
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-01-01,1206
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2021-02-01,1082
