"mc_region","region_name","state","mape","id","desc","date","qtt"
"2402","Macrorregião I","RN","real data","real data","real data",2013-10-01,2778
"2402","Macrorregião I","RN","real data","real data","real data",2013-11-01,2772
"2402","Macrorregião I","RN","real data","real data","real data",2013-12-01,2649
"2402","Macrorregião I","RN","real data","real data","real data",2014-01-01,2853
"2402","Macrorregião I","RN","real data","real data","real data",2014-02-01,2664
"2402","Macrorregião I","RN","real data","real data","real data",2014-03-01,3011
"2402","Macrorregião I","RN","real data","real data","real data",2014-04-01,3144
"2402","Macrorregião I","RN","real data","real data","real data",2014-05-01,3356
"2402","Macrorregião I","RN","real data","real data","real data",2014-06-01,3116
"2402","Macrorregião I","RN","real data","real data","real data",2014-07-01,3230
"2402","Macrorregião I","RN","real data","real data","real data",2014-08-01,2986
"2402","Macrorregião I","RN","real data","real data","real data",2014-09-01,3091
"2402","Macrorregião I","RN","real data","real data","real data",2014-10-01,3027
"2402","Macrorregião I","RN","real data","real data","real data",2014-11-01,2655
"2402","Macrorregião I","RN","real data","real data","real data",2014-12-01,2929
"2402","Macrorregião I","RN","real data","real data","real data",2015-01-01,2901
"2402","Macrorregião I","RN","real data","real data","real data",2015-02-01,2845
"2402","Macrorregião I","RN","real data","real data","real data",2015-03-01,3347
"2402","Macrorregião I","RN","real data","real data","real data",2015-04-01,3237
"2402","Macrorregião I","RN","real data","real data","real data",2015-05-01,3307
"2402","Macrorregião I","RN","real data","real data","real data",2015-06-01,3105
"2402","Macrorregião I","RN","real data","real data","real data",2015-07-01,3221
"2402","Macrorregião I","RN","real data","real data","real data",2015-08-01,3062
"2402","Macrorregião I","RN","real data","real data","real data",2015-09-01,3145
"2402","Macrorregião I","RN","real data","real data","real data",2015-10-01,3043
"2402","Macrorregião I","RN","real data","real data","real data",2015-11-01,2841
"2402","Macrorregião I","RN","real data","real data","real data",2015-12-01,2868
"2402","Macrorregião I","RN","real data","real data","real data",2016-01-01,2891
"2402","Macrorregião I","RN","real data","real data","real data",2016-02-01,2892
"2402","Macrorregião I","RN","real data","real data","real data",2016-03-01,3181
"2402","Macrorregião I","RN","real data","real data","real data",2016-04-01,3118
"2402","Macrorregião I","RN","real data","real data","real data",2016-05-01,3298
"2402","Macrorregião I","RN","real data","real data","real data",2016-06-01,2971
"2402","Macrorregião I","RN","real data","real data","real data",2016-07-01,2983
"2402","Macrorregião I","RN","real data","real data","real data",2016-08-01,2859
"2402","Macrorregião I","RN","real data","real data","real data",2016-09-01,2724
"2402","Macrorregião I","RN","real data","real data","real data",2016-10-01,2558
"2402","Macrorregião I","RN","real data","real data","real data",2016-11-01,2354
"2402","Macrorregião I","RN","real data","real data","real data",2016-12-01,2443
"2402","Macrorregião I","RN","real data","real data","real data",2017-01-01,2536
"2402","Macrorregião I","RN","real data","real data","real data",2017-02-01,2533
"2402","Macrorregião I","RN","real data","real data","real data",2017-03-01,3126
"2402","Macrorregião I","RN","real data","real data","real data",2017-04-01,3000
"2402","Macrorregião I","RN","real data","real data","real data",2017-05-01,3293
"2402","Macrorregião I","RN","real data","real data","real data",2017-06-01,3116
"2402","Macrorregião I","RN","real data","real data","real data",2017-07-01,3049
"2402","Macrorregião I","RN","real data","real data","real data",2017-08-01,3024
"2402","Macrorregião I","RN","real data","real data","real data",2017-09-01,2920
"2402","Macrorregião I","RN","real data","real data","real data",2017-10-01,2863
"2402","Macrorregião I","RN","real data","real data","real data",2017-11-01,2556
"2402","Macrorregião I","RN","real data","real data","real data",2017-12-01,2766
"2402","Macrorregião I","RN","real data","real data","real data",2018-01-01,2866
"2402","Macrorregião I","RN","real data","real data","real data",2018-02-01,2757
"2402","Macrorregião I","RN","real data","real data","real data",2018-03-01,3300
"2402","Macrorregião I","RN","real data","real data","real data",2018-04-01,3310
"2402","Macrorregião I","RN","real data","real data","real data",2018-05-01,3366
"2402","Macrorregião I","RN","real data","real data","real data",2018-06-01,3055
"2402","Macrorregião I","RN","real data","real data","real data",2018-07-01,3218
"2402","Macrorregião I","RN","real data","real data","real data",2018-08-01,2939
"2402","Macrorregião I","RN","real data","real data","real data",2018-09-01,2893
"2402","Macrorregião I","RN","real data","real data","real data",2018-10-01,2923
"2402","Macrorregião I","RN","real data","real data","real data",2018-11-01,2801
"2402","Macrorregião I","RN","real data","real data","real data",2018-12-01,2852
"2402","Macrorregião I","RN","real data","real data","real data",2019-01-01,2933
"2402","Macrorregião I","RN","real data","real data","real data",2019-02-01,2695
"2402","Macrorregião I","RN","real data","real data","real data",2019-03-01,3172
"2402","Macrorregião I","RN","real data","real data","real data",2019-04-01,2830
"2402","Macrorregião I","RN","real data","real data","real data",2019-05-01,2913
"2402","Macrorregião I","RN","real data","real data","real data",2019-06-01,2893
"2402","Macrorregião I","RN","real data","real data","real data",2019-07-01,2967
"2402","Macrorregião I","RN","real data","real data","real data",2019-08-01,2804
"2402","Macrorregião I","RN","real data","real data","real data",2019-09-01,2867
"2402","Macrorregião I","RN","real data","real data","real data",2019-10-01,2614
"2402","Macrorregião I","RN","real data","real data","real data",2019-11-01,2051
"2402","Macrorregião I","RN","real data","real data","real data",2019-12-01,2367
"2402","Macrorregião I","RN","real data","real data","real data",2020-01-01,2587
"2402","Macrorregião I","RN","real data","real data","real data",2020-02-01,2592
"2402","Macrorregião I","RN","real data","real data","real data",2020-03-01,2979
"2402","Macrorregião I","RN","real data","real data","real data",2020-04-01,2919
"2402","Macrorregião I","RN","real data","real data","real data",2020-05-01,2987
"2402","Macrorregião I","RN","real data","real data","real data",2020-06-01,2837
"2402","Macrorregião I","RN","real data","real data","real data",2020-07-01,2938
"2402","Macrorregião I","RN","real data","real data","real data",2020-08-01,2699
"2402","Macrorregião I","RN","real data","real data","real data",2020-09-01,2794
"2402","Macrorregião I","RN","real data","real data","real data",2020-10-01,2569
"2402","Macrorregião I","RN","real data","real data","real data",2020-11-01,2505
"2402","Macrorregião I","RN","real data","real data","real data",2020-12-01,2548
"2402","Macrorregião I","RN","real data","real data","real data",2021-01-01,2603
"2402","Macrorregião I","RN","real data","real data","real data",2021-02-01,2553
"2402","Macrorregião I","RN","real data","real data","real data",2021-03-01,2878
"2402","Macrorregião I","RN","real data","real data","real data",2021-04-01,3072
"2402","Macrorregião I","RN","real data","real data","real data",2021-05-01,3072
"2402","Macrorregião I","RN","real data","real data","real data",2021-06-01,2854
"2402","Macrorregião I","RN","real data","real data","real data",2021-07-01,2764
"2402","Macrorregião I","RN","real data","real data","real data",2021-08-01,2641
"2402","Macrorregião I","RN","real data","real data","real data",2021-09-01,2803
"2402","Macrorregião I","RN","real data","real data","real data",2021-10-01,2673
"2402","Macrorregião I","RN","real data","real data","real data",2021-11-01,2576
"2402","Macrorregião I","RN","real data","real data","real data",2021-12-01,2553
"2402","Macrorregião I","RN","real data","real data","real data",2022-01-01,2516
"2402","Macrorregião I","RN","real data","real data","real data",2022-02-01,2470
"2402","Macrorregião I","RN","real data","real data","real data",2022-03-01,2777
"2402","Macrorregião I","RN","real data","real data","real data",2022-04-01,2646
"2402","Macrorregião I","RN","real data","real data","real data",2022-05-01,2778
"2402","Macrorregião I","RN","real data","real data","real data",2022-06-01,2513
"2402","Macrorregião I","RN","real data","real data","real data",2022-07-01,2478
"2402","Macrorregião I","RN","real data","real data","real data",2022-08-01,2447
"2402","Macrorregião I","RN","real data","real data","real data",2022-09-01,2288
"2402","Macrorregião I","RN","real data","real data","real data",2022-10-01,2226
"2402","Macrorregião I","RN","real data","real data","real data",2022-11-01,2551
"2402","Macrorregião I","RN","real data","real data","real data",2022-12-01,2641
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-01-01,2650.63864408985
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-02-01,2554.94649156596
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-03-01,2943.47314518961
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-04-01,2866.09467273841
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-05-01,2959.37190770768
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-06-01,2739.37171333848
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-07-01,2753.41987350458
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-08-01,2615.16532511873
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-09-01,2589.85746584858
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-10-01,2479.2031680294
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-11-01,2410.44539615386
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2023-12-01,2488.78250824173
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-01-01,2543.82342169453
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-02-01,2462.03327305151
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-03-01,2872.05772790429
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-04-01,2811.65639015796
"2402","Macrorregião I","RN","5.55276038220918","1","ARIMA(1,0,1)(2,1,2)[12] WITH DRIFT",2024-05-01,2910.38839693687
