"mc_region","region_name","state","mape","id","desc","date","qtt"
"1510","Macrorregional III","PA","real data","real data","real data",2016-02-01,1924
"1510","Macrorregional III","PA","real data","real data","real data",2016-03-01,2143
"1510","Macrorregional III","PA","real data","real data","real data",2016-04-01,2161
"1510","Macrorregional III","PA","real data","real data","real data",2016-05-01,2193
"1510","Macrorregional III","PA","real data","real data","real data",2016-06-01,2106
"1510","Macrorregional III","PA","real data","real data","real data",2016-07-01,2084
"1510","Macrorregional III","PA","real data","real data","real data",2016-08-01,2193
"1510","Macrorregional III","PA","real data","real data","real data",2016-09-01,2203
"1510","Macrorregional III","PA","real data","real data","real data",2016-10-01,2307
"1510","Macrorregional III","PA","real data","real data","real data",2016-11-01,2215
"1510","Macrorregional III","PA","real data","real data","real data",2016-12-01,2256
"1510","Macrorregional III","PA","real data","real data","real data",2017-01-01,2227
"1510","Macrorregional III","PA","real data","real data","real data",2017-02-01,1905
"1510","Macrorregional III","PA","real data","real data","real data",2017-03-01,2229
"1510","Macrorregional III","PA","real data","real data","real data",2017-04-01,2083
"1510","Macrorregional III","PA","real data","real data","real data",2017-05-01,2291
"1510","Macrorregional III","PA","real data","real data","real data",2017-06-01,2119
"1510","Macrorregional III","PA","real data","real data","real data",2017-07-01,2196
"1510","Macrorregional III","PA","real data","real data","real data",2017-08-01,2309
"1510","Macrorregional III","PA","real data","real data","real data",2017-09-01,2354
"1510","Macrorregional III","PA","real data","real data","real data",2017-10-01,2310
"1510","Macrorregional III","PA","real data","real data","real data",2017-11-01,2290
"1510","Macrorregional III","PA","real data","real data","real data",2017-12-01,2313
"1510","Macrorregional III","PA","real data","real data","real data",2018-01-01,2184
"1510","Macrorregional III","PA","real data","real data","real data",2018-02-01,1909
"1510","Macrorregional III","PA","real data","real data","real data",2018-03-01,2189
"1510","Macrorregional III","PA","real data","real data","real data",2018-04-01,2178
"1510","Macrorregional III","PA","real data","real data","real data",2018-05-01,2271
"1510","Macrorregional III","PA","real data","real data","real data",2018-06-01,2111
"1510","Macrorregional III","PA","real data","real data","real data",2018-07-01,2312
"1510","Macrorregional III","PA","real data","real data","real data",2018-08-01,2314
"1510","Macrorregional III","PA","real data","real data","real data",2018-09-01,2402
"1510","Macrorregional III","PA","real data","real data","real data",2018-10-01,2448
"1510","Macrorregional III","PA","real data","real data","real data",2018-11-01,2371
"1510","Macrorregional III","PA","real data","real data","real data",2018-12-01,2359
"1510","Macrorregional III","PA","real data","real data","real data",2019-01-01,2337
"1510","Macrorregional III","PA","real data","real data","real data",2019-02-01,2034
"1510","Macrorregional III","PA","real data","real data","real data",2019-03-01,2227
"1510","Macrorregional III","PA","real data","real data","real data",2019-04-01,2283
"1510","Macrorregional III","PA","real data","real data","real data",2019-05-01,2215
"1510","Macrorregional III","PA","real data","real data","real data",2019-06-01,2102
"1510","Macrorregional III","PA","real data","real data","real data",2019-07-01,2164
"1510","Macrorregional III","PA","real data","real data","real data",2019-08-01,2217
"1510","Macrorregional III","PA","real data","real data","real data",2019-09-01,2497
"1510","Macrorregional III","PA","real data","real data","real data",2019-10-01,2439
"1510","Macrorregional III","PA","real data","real data","real data",2019-11-01,2198
"1510","Macrorregional III","PA","real data","real data","real data",2019-12-01,2293
"1510","Macrorregional III","PA","real data","real data","real data",2020-01-01,2249
"1510","Macrorregional III","PA","real data","real data","real data",2020-02-01,1976
"1510","Macrorregional III","PA","real data","real data","real data",2020-03-01,2241
"1510","Macrorregional III","PA","real data","real data","real data",2020-04-01,2187
"1510","Macrorregional III","PA","real data","real data","real data",2020-05-01,2128
"1510","Macrorregional III","PA","real data","real data","real data",2020-06-01,2108
"1510","Macrorregional III","PA","real data","real data","real data",2020-07-01,2246
"1510","Macrorregional III","PA","real data","real data","real data",2020-08-01,2228
"1510","Macrorregional III","PA","real data","real data","real data",2020-09-01,2245
"1510","Macrorregional III","PA","real data","real data","real data",2020-10-01,2407
"1510","Macrorregional III","PA","real data","real data","real data",2020-11-01,2189
"1510","Macrorregional III","PA","real data","real data","real data",2020-12-01,2318
"1510","Macrorregional III","PA","real data","real data","real data",2021-01-01,2218
"1510","Macrorregional III","PA","real data","real data","real data",2021-02-01,1928
