"mc_region","region_name","state","mape","id","desc","date","qtt"
"5008","Campo Grande","MS","real data","real data","real data",2019-07-01,1955
"5008","Campo Grande","MS","real data","real data","real data",2019-08-01,1870
"5008","Campo Grande","MS","real data","real data","real data",2019-09-01,1922
"5008","Campo Grande","MS","real data","real data","real data",2019-10-01,1727
"5008","Campo Grande","MS","real data","real data","real data",2019-11-01,1691
"5008","Campo Grande","MS","real data","real data","real data",2019-12-01,1845
"5008","Campo Grande","MS","real data","real data","real data",2020-01-01,1904
"5008","Campo Grande","MS","real data","real data","real data",2020-02-01,1839
"5008","Campo Grande","MS","real data","real data","real data",2020-03-01,2121
"5008","Campo Grande","MS","real data","real data","real data",2020-04-01,2048
"5008","Campo Grande","MS","real data","real data","real data",2020-05-01,2056
"5008","Campo Grande","MS","real data","real data","real data",2020-06-01,1833
"5008","Campo Grande","MS","real data","real data","real data",2020-07-01,1857
"5008","Campo Grande","MS","real data","real data","real data",2020-08-01,1735
"5008","Campo Grande","MS","real data","real data","real data",2020-09-01,1786
"5008","Campo Grande","MS","real data","real data","real data",2020-10-01,1771
"5008","Campo Grande","MS","real data","real data","real data",2020-11-01,1413
"5008","Campo Grande","MS","real data","real data","real data",2020-12-01,1606
"5008","Campo Grande","MS","real data","real data","real data",2021-01-01,1880
"5008","Campo Grande","MS","real data","real data","real data",2021-02-01,1937
"5008","Campo Grande","MS","real data","real data","real data",2021-03-01,2072
"5008","Campo Grande","MS","real data","real data","real data",2021-04-01,1905
"5008","Campo Grande","MS","real data","real data","real data",2021-05-01,1960
"5008","Campo Grande","MS","real data","real data","real data",2021-06-01,1842
"5008","Campo Grande","MS","real data","real data","real data",2021-07-01,1721
"5008","Campo Grande","MS","real data","real data","real data",2021-08-01,1749
"5008","Campo Grande","MS","real data","real data","real data",2021-09-01,1782
"5008","Campo Grande","MS","real data","real data","real data",2021-10-01,1748
"5008","Campo Grande","MS","real data","real data","real data",2021-11-01,1709
"5008","Campo Grande","MS","real data","real data","real data",2021-12-01,1725
"5008","Campo Grande","MS","real data","real data","real data",2022-01-01,1941
"5008","Campo Grande","MS","real data","real data","real data",2022-02-01,1808
"5008","Campo Grande","MS","real data","real data","real data",2022-03-01,1840
"5008","Campo Grande","MS","real data","real data","real data",2022-04-01,1969
"5008","Campo Grande","MS","real data","real data","real data",2022-05-01,1993
"5008","Campo Grande","MS","real data","real data","real data",2022-06-01,1792
"5008","Campo Grande","MS","real data","real data","real data",2022-07-01,1770
