"mc_region","region_name","state","mape","id","desc","date","qtt"
"1509","Macrorregional IV","PA","real data","real data","real data",2012-02-01,2247
"1509","Macrorregional IV","PA","real data","real data","real data",2012-03-01,2509
"1509","Macrorregional IV","PA","real data","real data","real data",2012-04-01,2633
"1509","Macrorregional IV","PA","real data","real data","real data",2012-05-01,2578
"1509","Macrorregional IV","PA","real data","real data","real data",2012-06-01,2475
"1509","Macrorregional IV","PA","real data","real data","real data",2012-07-01,2451
"1509","Macrorregional IV","PA","real data","real data","real data",2012-08-01,2611
"1509","Macrorregional IV","PA","real data","real data","real data",2012-09-01,2541
"1509","Macrorregional IV","PA","real data","real data","real data",2012-10-01,2585
"1509","Macrorregional IV","PA","real data","real data","real data",2012-11-01,2458
"1509","Macrorregional IV","PA","real data","real data","real data",2012-12-01,2496
"1509","Macrorregional IV","PA","real data","real data","real data",2013-01-01,2407
"1509","Macrorregional IV","PA","real data","real data","real data",2013-02-01,2232
"1509","Macrorregional IV","PA","real data","real data","real data",2013-03-01,2548
"1509","Macrorregional IV","PA","real data","real data","real data",2013-04-01,2727
"1509","Macrorregional IV","PA","real data","real data","real data",2013-05-01,2773
"1509","Macrorregional IV","PA","real data","real data","real data",2013-06-01,2611
"1509","Macrorregional IV","PA","real data","real data","real data",2013-07-01,2632
"1509","Macrorregional IV","PA","real data","real data","real data",2013-08-01,2570
"1509","Macrorregional IV","PA","real data","real data","real data",2013-09-01,2666
"1509","Macrorregional IV","PA","real data","real data","real data",2013-10-01,2675
"1509","Macrorregional IV","PA","real data","real data","real data",2013-11-01,2470
"1509","Macrorregional IV","PA","real data","real data","real data",2013-12-01,2374
"1509","Macrorregional IV","PA","real data","real data","real data",2014-01-01,2368
"1509","Macrorregional IV","PA","real data","real data","real data",2014-02-01,2245
"1509","Macrorregional IV","PA","real data","real data","real data",2014-03-01,2578
"1509","Macrorregional IV","PA","real data","real data","real data",2014-04-01,2648
"1509","Macrorregional IV","PA","real data","real data","real data",2014-05-01,2722
