"mc_region","region_name","state","mape","id","desc","date","qtt"
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-04-01,2001
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-05-01,2034
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-06-01,1946
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-07-01,2008
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-08-01,1936
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-09-01,1812
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-10-01,1861
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-11-01,1696
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-12-01,1936
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-01-01,2034
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-02-01,2056
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-03-01,2133
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-04-01,2246
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-05-01,2141
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-06-01,1973
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-07-01,2062
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-08-01,1893
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-09-01,1868
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-10-01,1831
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-11-01,1809
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2013-12-01,2001
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-01-01,2165
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-02-01,2047
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-03-01,2219
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-04-01,2255
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-05-01,2246
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-06-01,2077
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-07-01,2204
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-08-01,1876
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-09-01,1927
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-10-01,1871
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-11-01,1802
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2014-12-01,2074
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-01-01,2157
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-02-01,2002
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-03-01,2362
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-04-01,2248
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-05-01,2258
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-06-01,2112
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-07-01,2067
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-08-01,1996
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-09-01,1973
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-10-01,1907
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-11-01,1921
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2015-12-01,2141
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-01-01,2204
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-02-01,2118
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-03-01,2292
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-04-01,2167
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-05-01,2230
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-06-01,2109
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-07-01,1920
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-08-01,1931
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-09-01,1967
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-10-01,1777
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-11-01,1743
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2016-12-01,1944
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-01-01,1999
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-02-01,2037
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-03-01,2495
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-04-01,2214
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-05-01,2388
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-06-01,2316
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-07-01,2135
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-08-01,2081
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-09-01,2043
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-10-01,1846
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-11-01,1887
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2017-12-01,1917
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-01-01,2266
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-02-01,1982
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-03-01,2324
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-04-01,2316
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-05-01,2385
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-06-01,2037
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-07-01,2047
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-08-01,2090
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-09-01,1944
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-10-01,1945
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-11-01,1897
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2018-12-01,1888
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-01-01,2176
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-02-01,2178
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-03-01,2298
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-04-01,2295
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-05-01,2326
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-06-01,2144
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-07-01,2105
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-08-01,1972
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-09-01,2014
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-10-01,1796
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-11-01,1870
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2019-12-01,1999
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-01-01,2083
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-02-01,2106
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-03-01,2249
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-04-01,2117
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-05-01,2068
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-06-01,1958
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-07-01,2002
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-08-01,1842
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-09-01,1877
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-10-01,1782
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-11-01,1778
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2020-12-01,1939
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-01-01,2076
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-02-01,2024
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-03-01,2140
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-04-01,2046
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-05-01,2112
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-06-01,1874
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-07-01,1904
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-08-01,1895
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-09-01,1871
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-10-01,1791
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-11-01,1737
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2021-12-01,1765
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-01-01,1923
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-02-01,1952
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-03-01,2180
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-04-01,2013
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-05-01,2092
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-06-01,1824
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-07-01,2006
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-08-01,1821
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-09-01,1853
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-10-01,1578
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-11-01,1782
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2022-12-01,1886
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-01-01,1991.33954897231
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-02-01,1944.71955432831
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-03-01,2185.40259048513
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-04-01,2080.52101638156
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-05-01,2117.74576318689
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-06-01,1961.25315166461
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-07-01,1959.45023478221
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-08-01,1881.95341435245
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-09-01,1871.16422942647
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-10-01,1767.65385949874
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-11-01,1708.44262927242
"4106","Macrorregional Noroeste","PR","7.16314578472317","3","ETS(M,N,A)",2023-12-01,1848.71693873046
