"mc_region","region_name","state","mape","id","desc","date","qtt"
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-05-01,1148
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-06-01,1085
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-07-01,1132
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-08-01,1175
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-09-01,1172
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-10-01,1166
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-11-01,1039
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-12-01,1022
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-01-01,1126
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-02-01,1057
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-03-01,1194
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-04-01,1294
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-05-01,1376
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-06-01,1194
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-07-01,1077
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-08-01,1158
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-09-01,1125
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-10-01,1045
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-11-01,1161
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2011-12-01,1118
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-01-01,1077
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-02-01,987
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-03-01,1215
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-04-01,1254
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-05-01,1188
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-06-01,1171
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-07-01,1148
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-08-01,1157
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-09-01,1084
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-10-01,1189
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-11-01,1107
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2012-12-01,1055
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-01-01,1042
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-02-01,1027
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-03-01,1159
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-04-01,1268
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-05-01,1235
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-06-01,1190
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-07-01,1124
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-08-01,1136
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-09-01,1186
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-10-01,1082
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-11-01,1040
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2013-12-01,1053
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-01-01,1087
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-02-01,1065
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-03-01,1157
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2014-04-01,1252
