"mc_region","region_name","state","mape","id","desc","date","qtt"
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-05-01,855.932035718397
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-06-01,797.642274655444
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-07-01,778.138896449995
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-08-01,781.50794785354
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-09-01,754.027751297499
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-10-01,686.152751711476
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-11-01,712.729402793509
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-12-01,744.141419792072
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-01-01,786.847070075993
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-02-01,784.952049683179
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-03-01,861.025544481423
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-04-01,823.334083459092
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-05-01,846.799230835344
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-06-01,782.17957135713
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-07-01,776.649392125687
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-08-01,769.611033266342
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-09-01,739.881981626442
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-10-01,685.439832463449
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-11-01,699.411679798771
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2025-12-01,731.464125597158
