"mc_region","region_name","state","mape","id","desc","date","qtt"
"1601","Macro única - AP","AP","real data","real data","real data",2017-06-01,1231
"1601","Macro única - AP","AP","real data","real data","real data",2017-07-01,1319
"1601","Macro única - AP","AP","real data","real data","real data",2017-08-01,1286
"1601","Macro única - AP","AP","real data","real data","real data",2017-09-01,1398
"1601","Macro única - AP","AP","real data","real data","real data",2017-10-01,1347
"1601","Macro única - AP","AP","real data","real data","real data",2017-11-01,1384
"1601","Macro única - AP","AP","real data","real data","real data",2017-12-01,1316
"1601","Macro única - AP","AP","real data","real data","real data",2018-01-01,1307
"1601","Macro única - AP","AP","real data","real data","real data",2018-02-01,1191
"1601","Macro única - AP","AP","real data","real data","real data",2018-03-01,1233
"1601","Macro única - AP","AP","real data","real data","real data",2018-04-01,1274
"1601","Macro única - AP","AP","real data","real data","real data",2018-05-01,1252
"1601","Macro única - AP","AP","real data","real data","real data",2018-06-01,1204
"1601","Macro única - AP","AP","real data","real data","real data",2018-07-01,1308
"1601","Macro única - AP","AP","real data","real data","real data",2018-08-01,1392
"1601","Macro única - AP","AP","real data","real data","real data",2018-09-01,1514
"1601","Macro única - AP","AP","real data","real data","real data",2018-10-01,1397
"1601","Macro única - AP","AP","real data","real data","real data",2018-11-01,1363
"1601","Macro única - AP","AP","real data","real data","real data",2018-12-01,1429
"1601","Macro única - AP","AP","real data","real data","real data",2019-01-01,1284
"1601","Macro única - AP","AP","real data","real data","real data",2019-02-01,1184
"1601","Macro única - AP","AP","real data","real data","real data",2019-03-01,1260
"1601","Macro única - AP","AP","real data","real data","real data",2019-04-01,1218
"1601","Macro única - AP","AP","real data","real data","real data",2019-05-01,1251
"1601","Macro única - AP","AP","real data","real data","real data",2019-06-01,1178
"1601","Macro única - AP","AP","real data","real data","real data",2019-07-01,1333
"1601","Macro única - AP","AP","real data","real data","real data",2019-08-01,1324
"1601","Macro única - AP","AP","real data","real data","real data",2019-09-01,1429
"1601","Macro única - AP","AP","real data","real data","real data",2019-10-01,1371
"1601","Macro única - AP","AP","real data","real data","real data",2019-11-01,1255
"1601","Macro única - AP","AP","real data","real data","real data",2019-12-01,1269
"1601","Macro única - AP","AP","real data","real data","real data",2020-01-01,1254
"1601","Macro única - AP","AP","real data","real data","real data",2020-02-01,1216
"1601","Macro única - AP","AP","real data","real data","real data",2020-03-01,1212
"1601","Macro única - AP","AP","real data","real data","real data",2020-04-01,1167
"1601","Macro única - AP","AP","real data","real data","real data",2020-05-01,1219
"1601","Macro única - AP","AP","real data","real data","real data",2020-06-01,1194
"1601","Macro única - AP","AP","real data","real data","real data",2020-07-01,1201
"1601","Macro única - AP","AP","real data","real data","real data",2020-08-01,1196
"1601","Macro única - AP","AP","real data","real data","real data",2020-09-01,1275
"1601","Macro única - AP","AP","real data","real data","real data",2020-10-01,1347
"1601","Macro única - AP","AP","real data","real data","real data",2020-11-01,1124
"1601","Macro única - AP","AP","real data","real data","real data",2020-12-01,1228
"1601","Macro única - AP","AP","real data","real data","real data",2021-01-01,1185
"1601","Macro única - AP","AP","real data","real data","real data",2021-02-01,1107
"1601","Macro única - AP","AP","real data","real data","real data",2021-03-01,1294
"1601","Macro única - AP","AP","real data","real data","real data",2021-04-01,1228
"1601","Macro única - AP","AP","real data","real data","real data",2021-05-01,1241
"1601","Macro única - AP","AP","real data","real data","real data",2021-06-01,1178
"1601","Macro única - AP","AP","real data","real data","real data",2021-07-01,1242
"1601","Macro única - AP","AP","real data","real data","real data",2021-08-01,1298
"1601","Macro única - AP","AP","real data","real data","real data",2021-09-01,1290
"1601","Macro única - AP","AP","real data","real data","real data",2021-10-01,1296
"1601","Macro única - AP","AP","real data","real data","real data",2021-11-01,1371
"1601","Macro única - AP","AP","real data","real data","real data",2021-12-01,1263
"1601","Macro única - AP","AP","real data","real data","real data",2022-01-01,1135
"1601","Macro única - AP","AP","real data","real data","real data",2022-02-01,1078
"1601","Macro única - AP","AP","real data","real data","real data",2022-03-01,1177
"1601","Macro única - AP","AP","real data","real data","real data",2022-04-01,1137
"1601","Macro única - AP","AP","real data","real data","real data",2022-05-01,1229
"1601","Macro única - AP","AP","real data","real data","real data",2022-06-01,1095
"1601","Macro única - AP","AP","real data","real data","real data",2022-07-01,1118
"1601","Macro única - AP","AP","real data","real data","real data",2022-08-01,1163
"1601","Macro única - AP","AP","real data","real data","real data",2022-09-01,1033
"1601","Macro única - AP","AP","real data","real data","real data",2022-10-01,1100
"1601","Macro única - AP","AP","real data","real data","real data",2022-11-01,1164
"1601","Macro única - AP","AP","real data","real data","real data",2022-12-01,1186
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-01-01,1141.82647701993
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-02-01,1095.42326880372
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-03-01,1192.73562973342
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-04-01,1162.30397236089
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-05-01,1199.15835049333
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-06-01,1134.9705161446
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-07-01,1159.99135832643
"1601","Macro única - AP","AP","5.62246073532859","2","ARIMA(2,0,0)(0,1,1)[12] W/ XGBOOST ERRORS",2023-08-01,1190.75231395014
