"mc_region","region_name","state","mape","id","desc","date","qtt"
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-09-01,1279
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-10-01,1268
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-11-01,1200
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-12-01,1263
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-01-01,1379
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-02-01,1388
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-03-01,1647
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-04-01,1465
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-05-01,1453
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-06-01,1436
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-07-01,1411
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-08-01,1370
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-09-01,1397
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-10-01,1347
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-11-01,1336
"3113","Triângulo do Norte","MG","real data","real data","real data",2017-12-01,1400
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-01-01,1409
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-02-01,1347
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-03-01,1492
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-04-01,1627
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-05-01,1544
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-06-01,1393
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-07-01,1487
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-08-01,1435
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-09-01,1356
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-10-01,1364
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-11-01,1283
"3113","Triângulo do Norte","MG","real data","real data","real data",2018-12-01,1352
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-01-01,1468
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-02-01,1451
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-03-01,1551
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-04-01,1585
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-05-01,1523
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-06-01,1394
"3113","Triângulo do Norte","MG","real data","real data","real data",2019-07-01,1344
