"mc_region","region_name","state","mape","id","desc","date","qtt"
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-11-01,819
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-12-01,856
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-01-01,886
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-02-01,833
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-03-01,977
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-04-01,944
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-05-01,978
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-06-01,954
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-07-01,949
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-08-01,895
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-09-01,903
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-10-01,989
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-11-01,933
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2014-12-01,837
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-01-01,906
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-02-01,860
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-03-01,1078
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-04-01,962
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-05-01,1004
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-06-01,994
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-07-01,977
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-08-01,887
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-09-01,1002
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-10-01,911
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-11-01,878
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2015-12-01,949
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-01-01,926
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-02-01,878
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-03-01,1016
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-04-01,966
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-05-01,1013
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-06-01,1021
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-07-01,930
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-08-01,913
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-09-01,955
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-10-01,861
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-11-01,819
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2016-12-01,868
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-01-01,917
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-02-01,913
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-03-01,1062
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-04-01,1016
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-05-01,1047
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-06-01,1025
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-07-01,1012
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-08-01,957
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-09-01,926
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-10-01,943
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-11-01,944
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2017-12-01,917
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-01-01,1022
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-02-01,887
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-03-01,1050
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-04-01,1081
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-05-01,1084
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-06-01,1031
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-07-01,999
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-08-01,987
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-09-01,915
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-10-01,931
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-11-01,926
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2018-12-01,916
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-01-01,889
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-02-01,910
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-03-01,1051
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-04-01,963
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-05-01,977
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-06-01,945
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-07-01,951
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-08-01,873
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-09-01,905
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-10-01,963
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-11-01,838
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2019-12-01,889
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-01-01,909
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-02-01,816
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-03-01,988
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-04-01,935
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-05-01,1026
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-06-01,926
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-07-01,943
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-08-01,895
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-09-01,870
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-10-01,854
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-11-01,848
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2020-12-01,839
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-01-01,867
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-02-01,868
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-03-01,995
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-04-01,916
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-05-01,955
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-06-01,945
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-07-01,954
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-08-01,918
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-09-01,897
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-10-01,905
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-11-01,814
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2021-12-01,915
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2022-01-01,821
