"mc_region","region_name","state","mape","id","desc","date","qtt"
"5302","Distrito Federal","DF","real data","real data","real data",2019-08-01,3491
"5302","Distrito Federal","DF","real data","real data","real data",2019-09-01,3473
"5302","Distrito Federal","DF","real data","real data","real data",2019-10-01,3424
"5302","Distrito Federal","DF","real data","real data","real data",2019-11-01,3234
"5302","Distrito Federal","DF","real data","real data","real data",2019-12-01,3214
"5302","Distrito Federal","DF","real data","real data","real data",2020-01-01,3364
"5302","Distrito Federal","DF","real data","real data","real data",2020-02-01,3183
"5302","Distrito Federal","DF","real data","real data","real data",2020-03-01,3727
"5302","Distrito Federal","DF","real data","real data","real data",2020-04-01,3449
"5302","Distrito Federal","DF","real data","real data","real data",2020-05-01,3447
"5302","Distrito Federal","DF","real data","real data","real data",2020-06-01,3247
"5302","Distrito Federal","DF","real data","real data","real data",2020-07-01,3267
"5302","Distrito Federal","DF","real data","real data","real data",2020-08-01,3209
"5302","Distrito Federal","DF","real data","real data","real data",2020-09-01,3324
"5302","Distrito Federal","DF","real data","real data","real data",2020-10-01,3209
"5302","Distrito Federal","DF","real data","real data","real data",2020-11-01,2986
"5302","Distrito Federal","DF","real data","real data","real data",2020-12-01,2949
"5302","Distrito Federal","DF","real data","real data","real data",2021-01-01,3075
"5302","Distrito Federal","DF","real data","real data","real data",2021-02-01,3053
"5302","Distrito Federal","DF","real data","real data","real data",2021-03-01,3423
"5302","Distrito Federal","DF","real data","real data","real data",2021-04-01,3262
"5302","Distrito Federal","DF","real data","real data","real data",2021-05-01,3418
"5302","Distrito Federal","DF","real data","real data","real data",2021-06-01,3189
"5302","Distrito Federal","DF","real data","real data","real data",2021-07-01,3124
"5302","Distrito Federal","DF","real data","real data","real data",2021-08-01,3075
"5302","Distrito Federal","DF","real data","real data","real data",2021-09-01,3139
"5302","Distrito Federal","DF","real data","real data","real data",2021-10-01,3098
"5302","Distrito Federal","DF","real data","real data","real data",2021-11-01,3122
"5302","Distrito Federal","DF","real data","real data","real data",2021-12-01,3057
"5302","Distrito Federal","DF","real data","real data","real data",2022-01-01,3101
"5302","Distrito Federal","DF","real data","real data","real data",2022-02-01,2901
"5302","Distrito Federal","DF","real data","real data","real data",2022-03-01,3234
"5302","Distrito Federal","DF","real data","real data","real data",2022-04-01,3078
"5302","Distrito Federal","DF","real data","real data","real data",2022-05-01,3123
"5302","Distrito Federal","DF","real data","real data","real data",2022-06-01,3025
"5302","Distrito Federal","DF","real data","real data","real data",2022-07-01,3070
"5302","Distrito Federal","DF","real data","real data","real data",2022-08-01,2943
"5302","Distrito Federal","DF","real data","real data","real data",2022-09-01,2664
"5302","Distrito Federal","DF","real data","real data","real data",2022-10-01,2786
"5302","Distrito Federal","DF","real data","real data","real data",2022-11-01,2933
"5302","Distrito Federal","DF","real data","real data","real data",2022-12-01,3070
