"mc_region","region_name","state","mape","id","desc","date","qtt"
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-02-01,1499
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-03-01,1802
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-04-01,1670
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-05-01,1787
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-06-01,1741
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-07-01,1597
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-08-01,1668
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-09-01,1700
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-10-01,1550
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-11-01,1590
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-12-01,1583
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-01-01,1590
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-02-01,1534
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-03-01,1736
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-04-01,1603
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-05-01,1664
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-06-01,1560
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-07-01,1546
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-08-01,1426
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-09-01,1425
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-10-01,1533
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-11-01,1303
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2016-12-01,1400
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-01-01,1464
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-02-01,1480
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-03-01,1723
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-04-01,1615
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-05-01,1631
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-06-01,1584
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-07-01,1582
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-08-01,1515
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-09-01,1506
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-10-01,1566
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-11-01,1486
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2017-12-01,1529
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-01-01,1519
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-02-01,1451
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-03-01,1769
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-04-01,1669
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-05-01,1698
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-06-01,1572
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-07-01,1617
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-08-01,1617
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-09-01,1561
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-10-01,1525
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-11-01,1482
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2018-12-01,1444
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-01-01,1599
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-02-01,1495
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-03-01,1674
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-04-01,1631
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-05-01,1597
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-06-01,1476
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-07-01,1553
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-08-01,1556
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-09-01,1540
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-10-01,1506
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-11-01,1444
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2019-12-01,1559
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-01-01,1610
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-02-01,1468
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-03-01,1716
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-04-01,1673
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-05-01,1622
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-06-01,1579
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-07-01,1477
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-08-01,1453
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-09-01,1508
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-10-01,1481
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-11-01,1419
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2020-12-01,1525
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-01-01,1551
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2021-02-01,1430
