"mc_region","region_name","state","mape","id","desc","date","qtt"
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-09-01,431
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-10-01,386
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-11-01,414
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-12-01,388
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-01-01,370
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-02-01,381
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-03-01,491
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-04-01,423
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-05-01,445
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-06-01,405
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-07-01,382
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-08-01,379
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-09-01,376
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-10-01,338
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-11-01,342
"5102","Macrorregião Oeste","MT","real data","real data","real data",2016-12-01,332
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-01-01,394
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-02-01,393
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-03-01,467
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-04-01,468
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-05-01,476
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-06-01,471
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-07-01,381
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-08-01,415
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-09-01,437
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-10-01,424
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-11-01,417
"5102","Macrorregião Oeste","MT","real data","real data","real data",2017-12-01,383
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-01-01,424
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-02-01,378
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-03-01,466
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-04-01,469
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-05-01,523
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-06-01,430
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-07-01,423
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-08-01,426
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-09-01,390
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-10-01,445
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-11-01,392
"5102","Macrorregião Oeste","MT","real data","real data","real data",2018-12-01,398
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-01-01,466
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-02-01,423
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-03-01,499
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-04-01,461
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-05-01,457
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-06-01,407
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-07-01,401
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-08-01,415
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-09-01,383
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-10-01,442
"5102","Macrorregião Oeste","MT","real data","real data","real data",2019-11-01,400
