"mc_region","region_name","state","mape","id","desc","date","qtt"
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-02-01,1113.26790221445
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-03-01,1127.88827175123
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-04-01,1122.21970103098
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-05-01,1123.98105156237
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-06-01,1121.46835091526
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-07-01,1127.3985987951
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-08-01,1129.06082356904
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-09-01,1130.70224722532
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-10-01,1132.32949315593
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-11-01,1134.80480373533
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-12-01,1135.55469203306
