"mc_region","region_name","state","mape","id","desc","date","qtt"
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-06-01,398
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-07-01,428
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-08-01,399
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-09-01,400
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-10-01,387
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-11-01,378
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-12-01,394
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-01-01,408
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-02-01,390
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-03-01,398
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-04-01,490
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-05-01,468
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-06-01,384
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-07-01,423
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-08-01,438
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-09-01,439
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-10-01,431
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-11-01,431
"5104","Macrorregião Leste","MT","real data","real data","real data",2014-12-01,391
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-01-01,391
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-02-01,457
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-03-01,444
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-04-01,479
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-05-01,500
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-06-01,430
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-07-01,451
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-08-01,481
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-09-01,474
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-10-01,464
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-11-01,436
"5104","Macrorregião Leste","MT","real data","real data","real data",2015-12-01,438
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-01-01,447
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-02-01,445
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-03-01,489
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-04-01,499
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-05-01,459
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-06-01,442
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-07-01,424
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-08-01,438
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-09-01,410
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-10-01,387
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-11-01,388
"5104","Macrorregião Leste","MT","real data","real data","real data",2016-12-01,399
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-01-01,401
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-02-01,391
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-03-01,516
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-04-01,425
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-05-01,511
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-06-01,447
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-07-01,465
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-08-01,452
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-09-01,452
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-10-01,486
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-11-01,467
"5104","Macrorregião Leste","MT","real data","real data","real data",2017-12-01,459
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-01-01,441
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-02-01,441
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-03-01,489
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-04-01,580
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-05-01,495
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-06-01,435
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-07-01,486
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-08-01,543
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-09-01,525
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-10-01,521
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-11-01,475
"5104","Macrorregião Leste","MT","real data","real data","real data",2018-12-01,458
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-01-01,495
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-02-01,481
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-03-01,561
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-04-01,550
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-05-01,509
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-06-01,485
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-07-01,487
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-08-01,536
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-09-01,493
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-10-01,486
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-11-01,479
"5104","Macrorregião Leste","MT","real data","real data","real data",2019-12-01,446
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-01-01,474
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-02-01,426
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-03-01,506
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-04-01,507
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-05-01,581
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-06-01,510
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-07-01,504
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-08-01,497
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-09-01,496
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-10-01,493
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-11-01,497
"5104","Macrorregião Leste","MT","real data","real data","real data",2020-12-01,518
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-01-01,459
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-02-01,461
"5104","Macrorregião Leste","MT","real data","real data","real data",2021-03-01,563
